,time
19889,795.629015
19890,795.6690179999999
19891,795.709022
19892,795.749025
19893,795.789029
19894,795.829032
19895,795.8690349999999
19896,795.909039
19897,795.949042
19898,795.9890459999999
19899,796.02905
19900,796.0690529999999
19901,796.109056
19902,796.14906
19903,796.1890629999999
19904,796.229066
19905,796.2690699999999
19906,796.309074
19907,796.349077
19908,796.3890809999999
19909,796.429084
19910,796.4690879999999
19911,796.509091
19912,796.549095
19913,796.5890979999999
19914,796.629101
19915,796.669105
19916,796.709108
19917,796.749112
19918,796.7891159999999
19919,796.829119
19920,796.869122
19921,796.909126
19922,796.94913
19923,796.9891329999999
19924,797.029136
19925,797.069139
19926,797.109144
19927,797.149146
19928,797.1891499999999
19929,797.229154
19930,797.269157
19931,797.30916
19932,797.349164
19933,797.3891679999999
19934,797.42917
19935,797.469175
19936,797.509178
19937,797.549181
19938,797.5891849999999
19939,797.629189
19940,797.669191
19941,797.709196
19942,797.749199
19943,797.7892029999999
19944,797.829206
19945,797.869209
19946,797.909213
19947,797.949216
19948,797.9892199999999
19949,798.029223
19950,798.069227
19951,798.109229
19952,798.149233
19953,798.1892359999999
19954,798.22924
19955,798.269244
19956,798.309248
19957,798.349251
19958,798.3892539999999
19959,798.429258
19960,798.469261
19961,798.509265
19962,798.549268
19963,798.5892719999999
19964,798.629275
19965,798.669278
19966,798.7092819999999
19967,798.749286
19968,798.7892889999999
19969,798.829292
19970,798.869295
19971,798.9092989999999
19972,798.949303
19973,798.9893069999999
19974,799.02931
19975,799.069313
19976,799.1093169999999
19977,799.14932
19978,799.189323
19979,799.229327
19980,799.26933
19981,799.3093339999999
19982,799.349338
19983,799.389341
19984,799.429344
19985,799.469348
19986,799.5093519999999
19987,799.549355
19988,799.589358
19989,799.629362
19990,799.669366
19991,799.7093679999999
19992,799.749372
19993,799.789376
19994,799.829379
19995,799.869382
19996,799.9093859999999
19997,799.949389
19998,799.989393
19999,800.029396
20000,800.0694
20001,800.1094039999999
20002,800.149407
20003,800.18941
20004,800.229413
20005,800.269418
20006,800.3094209999999
20007,800.349424
20008,800.389427
20009,800.429431
20010,800.469435
20011,800.5094379999999
20012,800.549442
20013,800.589445
20014,800.629448
20015,800.669452
20016,800.7094559999999
20017,800.749459
20018,800.789463
20019,800.829466
20020,800.869469
20021,800.9094719999999
20022,800.949477
20023,800.98948
20024,801.029483
20025,801.069487
20026,801.1094899999999
20027,801.149494
20028,801.189497
20029,801.229501
20030,801.269504
20031,801.3095069999999
20032,801.349511
20033,801.389515
20034,801.4295179999999
20035,801.469521
20036,801.5095239999999
20037,801.549528
20038,801.589532
20039,801.6295359999999
20040,801.669539
20041,801.7095429999999
20042,801.749546
20043,801.789549
20044,801.8295529999999
20045,801.869557
20046,801.9095599999999
20047,801.949563
20048,801.989567
20049,802.0295689999999
20050,802.069573
20051,802.109576
20052,802.14958
20053,802.189584
20054,802.2295879999999
20055,802.269591
20056,802.309594
20057,802.349598
20058,802.389602
20059,802.4296049999999
20060,802.469608
20061,802.509611
20062,802.549615
20063,802.589618
20064,802.6296219999999
20065,802.669626
20066,802.709629
20067,802.749632
20068,802.789635
20069,802.8296389999999
20070,802.869643
20071,802.909647
20072,802.94965
20073,802.989653
20074,803.0296569999999
20075,803.06966
20076,803.109664
20077,803.149667
20078,803.18967
20079,803.2296739999999
20080,803.269678
20081,803.309681
20082,803.349685
20083,803.389688
20084,803.4296919999999
20085,803.469695
20086,803.509698
20087,803.549702
20088,803.589705
20089,803.6297089999999
20090,803.669712
20091,803.709715
20092,803.749719
20093,803.789723
20094,803.8297259999999
20095,803.86973
20096,803.909733
20097,803.9497359999999
20098,803.98974
20099,804.0297439999999
20100,804.069747
20101,804.109751
20102,804.1497529999999
20103,804.189757
20104,804.2297609999999
20105,804.269765
20106,804.309768
20107,804.3497719999999
20108,804.389775
20109,804.4297779999999
20110,804.469781
20111,804.509785
20112,804.5497889999999
20113,804.589792
20114,804.6297959999999
20115,804.669799
20116,804.709803
20117,804.7498059999999
20118,804.789809
20119,804.829813
20120,804.869817
20121,804.909819
20122,804.9498239999999
20123,804.989827
20124,805.029831
20125,805.069834
20126,805.109837
20127,805.1498399999999
20128,805.189845
20129,805.229848
20130,805.269851
20131,805.309855
20132,805.3498579999999
20133,805.389861
20134,805.429865
20135,805.469869
20136,805.509871
20137,805.5498759999999
20138,805.589879
20139,805.629883
20140,805.669886
20141,805.709889
20142,805.7498929999999
20143,805.789896
20144,805.8299
20145,805.869903
20146,805.909907
20147,805.9499099999999
20148,805.989913
20149,806.029917
20150,806.06992
20151,806.109924
20152,806.1499269999999
20153,806.189931
20154,806.229935
20155,806.269938
20156,806.309942
20157,806.3499449999999
20158,806.389949
20159,806.429951
20160,806.469955
20161,806.509959
20162,806.5499619999999
20163,806.589966
20164,806.629969
20165,806.6699719999999
20166,806.709976
20167,806.7499789999999
20168,806.789983
20169,806.829987
20170,806.8699899999999
20171,806.909994
20172,806.9499969999999
20173,806.990001
20174,807.030003
20175,807.0700079999999
20176,807.110011
20177,807.1500139999999
20178,807.190017
20179,807.230021
20180,807.2700239999999
20181,807.310028
20182,807.3500319999999
20183,807.390035
20184,807.430039
20185,807.4700409999999
20186,807.510046
20187,807.550049
20188,807.590052
20189,807.630056
20190,807.6700589999999
20191,807.710062
20192,807.750066
20193,807.79007
20194,807.830073
20195,807.8700769999999
20196,807.91008
20197,807.950084
20198,807.990087
20199,808.03009
20200,808.0700939999999
20201,808.110097
20202,808.150101
20203,808.190105
20204,808.230108
20205,808.2701119999999
20206,808.310115
20207,808.350118
20208,808.390122
20209,808.430125
20210,808.4701289999999
20211,808.510133
20212,808.550136
20213,808.590139
20214,808.630142
20215,808.6701459999999
20216,808.71015
20217,808.750153
20218,808.790157
20219,808.830159
20220,808.8701639999999
20221,808.910167
20222,808.95017
20223,808.990174
20224,809.030177
20225,809.0701809999999
20226,809.110184
20227,809.150188
20228,809.190191
20229,809.230195
20230,809.2701979999999
20231,809.310201
20232,809.350205
20233,809.3902079999999
20234,809.430212
20235,809.4702159999999
20236,809.510219
20237,809.550222
20238,809.5902259999999
20239,809.63023
20240,809.6702319999999
20241,809.710236
20242,809.750239
20243,809.7902429999999
20244,809.830246
20245,809.8702499999999
20246,809.910253
20247,809.950257
20248,809.9902599999999
20249,810.030264
20250,810.0702679999999
20251,810.110271
20252,810.150275
20253,810.1902779999999
20254,810.230282
20255,810.270285
20256,810.310289
20257,810.350291
20258,810.3902959999999
20259,810.430299
20260,810.470302
20261,810.510305
20262,810.550309
20263,810.5903119999999
20264,810.630316
20265,810.670319
20266,810.710322
20267,810.750326
20268,810.7903299999999
20269,810.830334
20270,810.870337
20271,810.910341
20272,810.950344
20273,810.9903469999999
20274,811.030351
20275,811.070355
20276,811.110357
20277,811.150361
20278,811.1903639999999
20279,811.230368
20280,811.270371
20281,811.310375
20282,811.350379
20283,811.3903819999999
20284,811.430386
20285,811.470389
20286,811.510393
20287,811.550396
20288,811.5903999999999
20289,811.630403
20290,811.670406
20291,811.710409
20292,811.750413
20293,811.7904169999999
20294,811.83042
20295,811.870424
20296,811.910427
20297,811.950431
20298,811.9904339999999
20299,812.030437
20300,812.070441
20301,812.1104439999999
20302,812.150448
20303,812.1904519999999
20304,812.230455
20305,812.270458
20306,812.3104619999999
20307,812.350466
20308,812.3904679999999
20309,812.430473
20310,812.470476
20311,812.5104789999999
20312,812.550482
20313,812.5904859999999
20314,812.630489
20315,812.670493
20316,812.7104959999999
20317,812.7505
20318,812.7905039999999
20319,812.830507
20320,812.87051
20321,812.9105139999999
20322,812.950518
20323,812.99052
20324,813.030524
20325,813.070528
20326,813.1105309999999
20327,813.150534
20328,813.190538
20329,813.230541
20330,813.270545
20331,813.3105479999999
20332,813.350552
20333,813.390555
20334,813.430559
20335,813.470562
20336,813.5105649999999
20337,813.550569
20338,813.590573
20339,813.630576
20340,813.67058
20341,813.7105839999999
20342,813.750587
20343,813.79059
20344,813.830594
20345,813.870597
20346,813.9106009999999
20347,813.950604
20348,813.990607
20349,814.030611
20350,814.070614
20351,814.1106179999999
20352,814.150621
20353,814.190625
20354,814.230628
20355,814.270632
20356,814.3106359999999
20357,814.350639
20358,814.390643
20359,814.430646
20360,814.470649
20361,814.5106529999999
20362,814.550657
20363,814.59066
20364,814.630663
20365,814.670667
20366,814.7106689999999
20367,814.750674
20368,814.790677
20369,814.830681
20370,814.870683
20371,814.9106879999999
20372,814.950691
20373,814.990694
20374,815.0306979999999
20375,815.070701
20376,815.1107049999999
20377,815.150708
20378,815.190711
20379,815.2307149999999
20380,815.270719
20381,815.310721
20382,815.350726
20383,815.390728
20384,815.4307329999999
20385,815.470736
20386,815.510739
20387,815.550743
20388,815.590746
20389,815.6307499999999
20390,815.670753
20391,815.710756
20392,815.75076
20393,815.790764
20394,815.8307679999999
20395,815.870771
20396,815.910774
20397,815.950778
20398,815.990781
20399,816.0307839999999
20400,816.070788
20401,816.110791
20402,816.150794
20403,816.190798
20404,816.2308019999999
20405,816.270805
20406,816.310808
20407,816.350812
20408,816.390816
20409,816.4308189999999
20410,816.470822
20411,816.510826
20412,816.55083
20413,816.590833
20414,816.6308359999999
20415,816.670839
20416,816.710843
20417,816.750847
20418,816.79085
20419,816.8308539999999
20420,816.870858
20421,816.910861
20422,816.950864
20423,816.990868
20424,817.0308709999999
20425,817.070875
20426,817.110878
20427,817.150881
20428,817.190885
20429,817.2308889999999
20430,817.270892
20431,817.310896
20432,817.350899
20433,817.390903
20434,817.4309049999999
20435,817.47091
20436,817.510913
20437,817.550917
20438,817.59092
20439,817.6309239999999
20440,817.670927
20441,817.71093
20442,817.7509339999999
20443,817.790937
20444,817.8309399999999
20445,817.870944
20446,817.910948
20447,817.9509509999999
20448,817.990955
20449,818.0309579999999
20450,818.070961
20451,818.110965
20452,818.1509689999999
20453,818.190971
20454,818.2309759999999
20455,818.270979
20456,818.310982
20457,818.3509849999999
20458,818.390989
20459,818.430993
20460,818.470996
20461,818.511
20462,818.5510029999999
20463,818.591006
20464,818.63101
20465,818.671014
20466,818.711016
20467,818.7510209999999
20468,818.791023
20469,818.831027
20470,818.87103
20471,818.911034
20472,818.9510379999999
20473,818.991041
20474,819.031045
20475,819.071048
20476,819.111052
20477,819.1510549999999
20478,819.191058
20479,819.231062
20480,819.271066
20481,819.311069
20482,819.3510729999999
20483,819.391076
20484,819.431079
20485,819.471083
20486,819.511087
20487,819.5510899999999
20488,819.591093
20489,819.631096
20490,819.671101
20491,819.711103
20492,819.7511069999999
20493,819.79111
20494,819.831114
20495,819.871118
20496,819.911121
20497,819.9511239999999
20498,819.991128
20499,820.031132
20500,820.071135
20501,820.111138
20502,820.1511419999999
20503,820.191146
20504,820.231149
20505,820.271153
20506,820.311156
20507,820.3511589999999
20508,820.391163
20509,820.431166
20510,820.4711689999999
20511,820.511173
20512,820.5511769999999
20513,820.59118
20514,820.631183
20515,820.6711869999999
20516,820.711191
20517,820.7511939999999
20518,820.791197
20519,820.8312
20520,820.8712049999999
20521,820.911207
20522,820.951211
20523,820.991214
20524,821.031218
20525,821.0712209999999
20526,821.111226
20527,821.151228
20528,821.191232
20529,821.231235
20530,821.2712379999999
20531,821.311243
20532,821.351246
20533,821.391249
20534,821.431253
20535,821.4712569999999
20536,821.511259
20537,821.551264
20538,821.591266
20539,821.63127
20540,821.6712739999999
20541,821.711277
20542,821.751281
20543,821.791284
20544,821.831287
20545,821.8712909999999
20546,821.911295
20547,821.951298
20548,821.991301
20549,822.031305
20550,822.0713089999999
20551,822.111312
20552,822.151315
20553,822.191318
20554,822.231323
20555,822.2713259999999
20556,822.311329
20557,822.351333
20558,822.391336
20559,822.431339
20560,822.4713439999999
20561,822.511347
20562,822.55135
20563,822.591353
20564,822.631357
20565,822.6713609999999
20566,822.711364
20567,822.751367
20568,822.791371
20569,822.831374
20570,822.8713779999999
20571,822.911382
20572,822.951385
20573,822.991388
20574,823.031392
20575,823.0713959999999
20576,823.111398
20577,823.151402
20578,823.1914049999999
20579,823.231409
20580,823.2714129999999
20581,823.311416
20582,823.35142
20583,823.3914229999999
20584,823.431426
20585,823.4714299999999
20586,823.511434
20587,823.551437
20588,823.5914409999999
20589,823.631444
20590,823.6714479999999
20591,823.71145
20592,823.751455
20593,823.7914579999999
20594,823.831461
20595,823.871464
20596,823.911468
20597,823.951471
20598,823.9914749999999
20599,824.031479
20600,824.071482
20601,824.111486
20602,824.151489
20603,824.1914919999999
20604,824.231496
20605,824.2715
20606,824.311503
20607,824.351506
20608,824.3915089999999
20609,824.431514
20610,824.471516
20611,824.51152
20612,824.551523
20613,824.5915269999999
20614,824.631531
20615,824.671534
20616,824.711538
20617,824.751541
20618,824.7915449999999
20619,824.831548
20620,824.871552
20621,824.911555
20622,824.951558
20623,824.9915609999999
20624,825.031565
20625,825.071569
20626,825.111572
20627,825.151576
20628,825.1915789999999
20629,825.231583
20630,825.271586
20631,825.311589
20632,825.351593
20633,825.3915969999999
20634,825.4316
20635,825.471603
20636,825.511607
20637,825.551611
20638,825.5916139999999
20639,825.631617
20640,825.671621
20641,825.711624
20642,825.751627
20643,825.7916309999999
20644,825.831634
20645,825.871638
20646,825.911642
20647,825.951645
20648,825.9916489999999
20649,826.031652
20650,826.071656
20651,826.1116589999999
20652,826.151662
20653,826.1916659999999
20654,826.231669
20655,826.271673
20656,826.3116759999999
20657,826.35168
20658,826.391683
20659,826.431687
20660,826.47169
20661,826.5116939999999
20662,826.551697
20663,826.591701
20664,826.631704
20665,826.671707
20666,826.7117109999999
20667,826.751714
20668,826.791718
20669,826.831721
20670,826.871725
20671,826.9117279999999
20672,826.951732
20673,826.991735
20674,827.031739
20675,827.071742
20676,827.1117449999999
20677,827.151749
20678,827.191753
20679,827.231756
20680,827.271759
20681,827.3117629999999
20682,827.351766
20683,827.39177
20684,827.431773
20685,827.471776
20686,827.5117809999999
20687,827.551783
20688,827.591788
20689,827.63179
20690,827.671794
20691,827.7117979999999
20692,827.751802
20693,827.791805
20694,827.831808
20695,827.871812
20696,827.9118149999999
20697,827.951819
20698,827.991822
20699,828.031826
20700,828.071829
20701,828.1118329999999
20702,828.151836
20703,828.19184
20704,828.231843
20705,828.271846
20706,828.3118499999999
20707,828.351853
20708,828.391857
20709,828.43186
20710,828.471863
20711,828.5118669999999
20712,828.55187
20713,828.591874
20714,828.631878
20715,828.671881
20716,828.7118849999999
20717,828.751888
20718,828.791891
20719,828.8318949999999
20720,828.871898
20721,828.9119019999999
20722,828.951906
20723,828.991908
20724,829.0319129999999
20725,829.071916
20726,829.111919
20727,829.151923
20728,829.191926
20729,829.2319289999999
20730,829.271933
20731,829.311937
20732,829.35194
20733,829.391944
20734,829.4319459999999
20735,829.47195
20736,829.511954
20737,829.551957
20738,829.591961
20739,829.6319639999999
20740,829.671968
20741,829.711972
20742,829.751975
20743,829.791978
20744,829.8319819999999
20745,829.871985
20746,829.911989
20747,829.951992
20748,829.991996
20749,830.0319989999999
20750,830.072003
20751,830.112006
20752,830.15201
20753,830.192013
20754,830.2320159999999
20755,830.272019
20756,830.312023
20757,830.352027
20758,830.39203
20759,830.4320339999999
20760,830.472037
20761,830.512041
20762,830.552044
20763,830.592048
20764,830.6320509999999
20765,830.672054
20766,830.712058
20767,830.752061
20768,830.792065
20769,830.8320679999999
20770,830.872072
20771,830.912075
20772,830.952079
20773,830.992082
20774,831.0320859999999
20775,831.07209
20776,831.112092
20777,831.152096
20778,831.1921
20779,831.2321029999999
20780,831.272107
20781,831.31211
20782,831.352114
20783,831.392117
20784,831.4321209999999
20785,831.472124
20786,831.512127
20787,831.5521309999999
20788,831.592135
20789,831.6321379999999
20790,831.672141
20791,831.712145
20792,831.7521479999999
20793,831.792152
20794,831.832155
20795,831.872159
20796,831.912162
20797,831.9521649999999
20798,831.992169
20799,832.032173
20800,832.072176
20801,832.112179
20802,832.1521829999999
20803,832.192186
20804,832.23219
20805,832.272194
20806,832.312196
20807,832.3522009999999
20808,832.392204
20809,832.432208
20810,832.47221
20811,832.512214
20812,832.5522179999999
20813,832.592221
20814,832.632225
20815,832.672227
20816,832.712231
20817,832.7522349999999
20818,832.792238
20819,832.832242
20820,832.872245
20821,832.912249
20822,832.9522519999999
20823,832.992256
20824,833.03226
20825,833.072263
20826,833.112267
20827,833.1522699999999
20828,833.192273
20829,833.232277
20830,833.27228
20831,833.312284
20832,833.3522859999999
20833,833.39229
20834,833.432294
20835,833.472298
20836,833.5123
20837,833.5523049999999
20838,833.592308
20839,833.632311
20840,833.672315
20841,833.712319
20842,833.7523209999999
20843,833.792325
20844,833.832329
20845,833.872332
20846,833.912335
20847,833.9523389999999
20848,833.992343
20849,834.032346
20850,834.0723489999999
20851,834.112353
20852,834.1523559999999
20853,834.19236
20854,834.232363
20855,834.2723669999999
20856,834.31237
20857,834.3523739999999
20858,834.392377
20859,834.432381
20860,834.4723839999999
20861,834.512388
20862,834.552391
20863,834.592395
20864,834.632398
20865,834.6724019999999
20866,834.712405
20867,834.752409
20868,834.792411
20869,834.832415
20870,834.8724189999999
20871,834.912423
20872,834.952426
20873,834.99243
20874,835.032433
20875,835.0724369999999
20876,835.11244
20877,835.152443
20878,835.192446
20879,835.23245
20880,835.2724529999999
20881,835.312457
20882,835.352461
20883,835.392464
20884,835.432467
20885,835.4724699999999
20886,835.512474
20887,835.552478
20888,835.592482
20889,835.632485
20890,835.6724889999999
20891,835.712491
20892,835.752495
20893,835.792499
20894,835.832502
20895,835.8725059999999
20896,835.912509
20897,835.952513
20898,835.992516
20899,836.032519
20900,836.0725229999999
20901,836.112526
20902,836.15253
20903,836.192533
20904,836.232537
20905,836.2725409999999
20906,836.312544
20907,836.352547
20908,836.392551
20909,836.432554
20910,836.4725569999999
20911,836.512561
20912,836.552564
20913,836.592568
20914,836.632572
20915,836.6725749999999
20916,836.712579
20917,836.752582
20918,836.792586
20919,836.832588
20920,836.8725929999999
20921,836.912596
20922,836.9526
20923,836.9926029999999
20924,837.032606
20925,837.0726099999999
20926,837.112613
20927,837.152617
20928,837.1926199999999
20929,837.232624
20930,837.272626
20931,837.31263
20932,837.352634
20933,837.3926379999999
20934,837.43264
20935,837.472644
20936,837.512648
20937,837.552651
20938,837.5926549999999
20939,837.632658
20940,837.672662
20941,837.712665
20942,837.752669
20943,837.7926719999999
20944,837.832676
20945,837.872679
20946,837.912683
20947,837.952686
20948,837.9926899999999
20949,838.032693
20950,838.072697
20951,838.1127
20952,838.152704
20953,838.1927059999999
20954,838.232711
20955,838.272714
20956,838.312717
20957,838.352721
20958,838.3927239999999
20959,838.432727
20960,838.472731
20961,838.512735
20962,838.552738
20963,838.5927419999999
20964,838.632745
20965,838.672749
20966,838.712751
20967,838.752756
20968,838.7927589999999
20969,838.832763
20970,838.872766
20971,838.91277
20972,838.952773
20973,838.9927769999999
20974,839.03278
20975,839.072783
20976,839.112787
20977,839.15279
20978,839.1927939999999
20979,839.232797
20980,839.272801
20981,839.312804
20982,839.352808
20983,839.3928109999999
20984,839.432815
20985,839.472817
20986,839.5128209999999
20987,839.552825
20988,839.5928279999999
20989,839.632832
20990,839.672836
20991,839.7128389999999
20992,839.752842
20993,839.7928459999999
20994,839.832849
20995,839.872852
20996,839.9128559999999
20997,839.952859
20998,839.9928629999999
20999,840.032867
21000,840.07287
21001,840.1128739999999
21002,840.152876
21003,840.19288
21004,840.232884
21005,840.272888
21006,840.3128909999999
21007,840.352895
21008,840.392898
21009,840.432902
21010,840.472904
21011,840.5129079999999
21012,840.552912
21013,840.592915
21014,840.632918
21015,840.672922
21016,840.7129259999999
21017,840.752929
21018,840.792933
21019,840.832936
21020,840.872939
21021,840.9129429999999
21022,840.952946
21023,840.99295
21024,841.032953
21025,841.072957
21026,841.1129599999999
21027,841.152964
21028,841.192967
21029,841.23297
21030,841.272974
21031,841.3129779999999
21032,841.352981
21033,841.392985
21034,841.432988
21035,841.472992
21036,841.5129949999999
21037,841.552999
21038,841.593001
21039,841.633005
21040,841.673009
21041,841.7130119999999
21042,841.753016
21043,841.793019
21044,841.833022
21045,841.873026
21046,841.9130289999999
21047,841.953033
21048,841.993037
21049,842.03304
21050,842.073044
21051,842.1130459999999
21052,842.153051
21053,842.193053
21054,842.2330569999999
21055,842.273061
21056,842.3130649999999
21057,842.353067
21058,842.393072
21059,842.4330739999999
21060,842.473078
21061,842.5130819999999
21062,842.553085
21063,842.593089
21064,842.6330919999999
21065,842.673095
21066,842.713098
21067,842.753103
21068,842.793106
21069,842.8331089999999
21070,842.873113
21071,842.913116
21072,842.95312
21073,842.993124
21074,843.0331269999999
21075,843.07313
21076,843.113134
21077,843.153137
21078,843.193141
21079,843.2331439999999
21080,843.273147
21081,843.313151
21082,843.353154
21083,843.393158
21084,843.4331619999999
21085,843.473165
21086,843.513168
21087,843.553171
21088,843.593176
21089,843.6331789999999
21090,843.673183
21091,843.713185
21092,843.753189
21093,843.793192
21094,843.8331959999999
21095,843.873199
21096,843.913203
21097,843.953206
21098,843.99321
21099,844.0332139999999
21100,844.073216
21101,844.11322
21102,844.153224
21103,844.193227
21104,844.2332309999999
21105,844.273234
21106,844.313237
21107,844.353241
21108,844.393245
21109,844.4332479999999
21110,844.473251
21111,844.513255
21112,844.553259
21113,844.593262
21114,844.6332659999999
21115,844.673269
21116,844.713272
21117,844.7532749999999
21118,844.793279
21119,844.8332829999999
21120,844.873287
21121,844.913289
21122,844.953294
21123,844.993296
21124,845.0332999999999
21125,845.073304
21126,845.113308
21127,845.1533109999999
21128,845.193314
21129,845.2333179999999
21130,845.273321
21131,845.313325
21132,845.3533279999999
21133,845.393331
21134,845.4333349999999
21135,845.473338
21136,845.513341
21137,845.5533449999999
21138,845.593349
21139,845.633352
21140,845.673356
21141,845.713359
21142,845.7533629999999
21143,845.793366
21144,845.833369
21145,845.873373
21146,845.913376
21147,845.9533799999999
21148,845.993383
21149,846.033386
21150,846.073391
21151,846.113394
21152,846.1533969999999
21153,846.193401
21154,846.233404
21155,846.273408
21156,846.313412
21157,846.3534149999999
21158,846.393418
21159,846.433421
21160,846.473425
21161,846.513428
21162,846.5534319999999
21163,846.593436
21164,846.633439
21165,846.673442
21166,846.713445
21167,846.7534489999999
21168,846.793453
21169,846.833457
21170,846.87346
21171,846.913463
21172,846.9534669999999
21173,846.993471
21174,847.033474
21175,847.073477
21176,847.113481
21177,847.1534839999999
21178,847.193487
21179,847.233491
21180,847.273494
21181,847.313498
21182,847.3535009999999
21183,847.393505
21184,847.433508
21185,847.473512
21186,847.513516
21187,847.5535189999999
21188,847.593522
21189,847.633526
21190,847.67353
21191,847.713533
21192,847.7535369999999
21193,847.79354
21194,847.833543
21195,847.8735469999999
21196,847.91355
21197,847.9535539999999
21198,847.993557
21199,848.03356
21200,848.0735639999999
21201,848.113567
21202,848.1535709999999
21203,848.193575
21204,848.233578
21205,848.2735809999999
21206,848.313585
21207,848.3535889999999
21208,848.393591
21209,848.433595
21210,848.4735979999999
21211,848.513602
21212,848.553605
21213,848.593609
21214,848.633613
21215,848.6736159999999
21216,848.713619
21217,848.753623
21218,848.793627
21219,848.83363
21220,848.8736329999999
21221,848.913636
21222,848.953641
21223,848.993643
21224,849.033648
21225,849.0736509999999
21226,849.113654
21227,849.153657
21228,849.193661
21229,849.233664
21230,849.2736679999999
21231,849.313671
21232,849.353675
21233,849.393678
21234,849.433682
21235,849.4736859999999
21236,849.513689
21237,849.553693
21238,849.593696
21239,849.633699
21240,849.6737029999999
21241,849.713706
21242,849.75371
21243,849.793713
21244,849.833717
21245,849.8737199999999
21246,849.913724
21247,849.953727
21248,849.993731
21249,850.033734
21250,850.0737379999999
21251,850.113741
21252,850.153745
21253,850.1937469999999
21254,850.233752
21255,850.2737549999999
21256,850.313758
21257,850.353762
21258,850.3937649999999
21259,850.433769
21260,850.4737719999999
21261,850.513776
21262,850.553779
21263,850.5937819999999
21264,850.633786
21265,850.6737889999999
21266,850.713793
21267,850.753797
21268,850.7937999999999
21269,850.833804
21270,850.873806
21271,850.91381
21272,850.953814
21273,850.9938179999999
21274,851.03382
21275,851.073824
21276,851.113828
21277,851.153831
21278,851.1938339999999
21279,851.233838
21280,851.273841
21281,851.313844
21282,851.353849
21283,851.3938509999999
21284,851.433856
21285,851.473859
21286,851.513862
21287,851.553866
21288,851.5938689999999
21289,851.633873
21290,851.673877
21291,851.713879
21292,851.753883
21293,851.7938859999999
21294,851.83389
21295,851.873893
21296,851.913897
21297,851.9539
21298,851.9939039999999
21299,852.033908
21300,852.073911
21301,852.113915
21302,852.153918
21303,852.1939219999999
21304,852.233925
21305,852.273928
21306,852.313932
21307,852.353935
21308,852.3939379999999
21309,852.433942
21310,852.473945
21311,852.513949
21312,852.553953
21313,852.5939559999999
21314,852.633959
21315,852.673962
21316,852.713967
21317,852.75397
21318,852.7939729999999
21319,852.833976
21320,852.87398
21321,852.913984
21322,852.953988
21323,852.9939909999999
21324,853.033994
21325,853.073998
21326,853.1140009999999
21327,853.154004
21328,853.1940079999999
21329,853.234012
21330,853.274015
21331,853.3140179999999
21332,853.354021
21333,853.3940249999999
21334,853.434029
21335,853.474033
21336,853.5140359999999
21337,853.554039
21338,853.5940429999999
21339,853.634047
21340,853.67405
21341,853.7140529999999
21342,853.754057
21343,853.79406
21344,853.834063
21345,853.874067
21346,853.9140709999999
21347,853.954074
21348,853.994077
21349,854.034081
21350,854.074084
21351,854.1140879999999
21352,854.154091
21353,854.194095
21354,854.234098
21355,854.274102
21356,854.3141049999999
21357,854.354109
21358,854.394113
21359,854.434116
21360,854.474119
21361,854.5141229999999
21362,854.554126
21363,854.594129
21364,854.634133
21365,854.674137
21366,854.7141399999999
21367,854.754144
21368,854.794147
21369,854.834151
21370,854.874154
21371,854.9141579999999
21372,854.954161
21373,854.994165
21374,855.034168
21375,855.074171
21376,855.1141739999999
21377,855.154178
21378,855.194181
21379,855.234185
21380,855.274189
21381,855.3141919999999
21382,855.354196
21383,855.394199
21384,855.434203
21385,855.474206
21386,855.5142089999999
21387,855.554212
21388,855.594216
21389,855.63422
21390,855.674224
21391,855.7142269999999
21392,855.754231
21393,855.794233
21394,855.8342369999999
21395,855.874241
21396,855.9142439999999
21397,855.954248
21398,855.994251
21399,856.0342539999999
21400,856.074258
21401,856.1142619999999
21402,856.154265
21403,856.194268
21404,856.2342719999999
21405,856.274276
21406,856.314278
21407,856.354283
21408,856.394286
21409,856.4342889999999
21410,856.474292
21411,856.514296
21412,856.554299
21413,856.594303
21414,856.6343059999999
21415,856.674309
21416,856.714313
21417,856.754317
21418,856.79432
21419,856.8343239999999
21420,856.874328
21421,856.914331
21422,856.954335
21423,856.994338
21424,857.0343409999999
21425,857.074344
21426,857.114348
21427,857.154352
21428,857.194355
21429,857.2343579999999
21430,857.274362
21431,857.314365
21432,857.354368
21433,857.394372
21434,857.4343759999999
21435,857.47438
21436,857.514383
21437,857.554387
21438,857.59439
21439,857.6343939999999
21440,857.674397
21441,857.7144
21442,857.754403
21443,857.794408
21444,857.8344109999999
21445,857.874414
21446,857.914418
21447,857.954421
21448,857.994424
21449,858.0344269999999
21450,858.074431
21451,858.114435
21452,858.154438
21453,858.194442
21454,858.2344449999999
21455,858.274449
21456,858.314453
21457,858.354456
21458,858.39446
21459,858.4344629999999
21460,858.474466
21461,858.514469
21462,858.5544729999999
21463,858.594476
21464,858.6344799999999
21465,858.674483
21466,858.714487
21467,858.7544909999999
21468,858.794494
21469,858.8344979999999
21470,858.874501
21471,858.914504
21472,858.9545079999999
21473,858.994511
21474,859.0345149999999
21475,859.074518
21476,859.114521
21477,859.1545249999999
21478,859.194529
21479,859.234532
21480,859.274536
21481,859.314539
21482,859.3545419999999
21483,859.394546
21484,859.434549
21485,859.474553
21486,859.514557
21487,859.5545599999999
21488,859.594563
21489,859.634567
21490,859.67457
21491,859.714574
