,frame_inds,all_dists,blob_points_x,blob_points_y
21596,22596,298.3154227395185,730,310
21597,22597,298.04537917111134,730,310
21598,22598,299.83910903336346,726,309
21599,22599,302.410201524261,726,309
21600,22600,303.1520340841405,728,310
21601,22601,304.7461478199734,730,310
21602,22602,304.45920310442034,730,310
21603,22603,302.70599721441744,730,310
21604,22604,303.46561920944123,727,309
21605,22605,302.5295158478038,726,309
21606,22606,300.9976515373203,726,309
21607,22607,300.9715118161731,723,308
21608,22608,299.8074853972185,723,308
21609,22609,299.62612309756264,723,308
21610,22610,297.6879091472057,723,308
21611,22611,295.9223802061208,723,308
21612,22612,288.706779552607,723,308
21613,22613,287.8731915225779,724,309
21614,22614,290.80466069771654,724,309
21615,22615,293.6432184367915,724,309
21616,22616,296.52987003918014,724,309
21617,22617,299.1564288155869,724,309
21618,22618,303.15423346109816,724,309
21619,22619,304.76007065689015,724,309
21620,22620,306.2124029549612,729,310
21621,22621,305.22969499320607,725,309
21622,22622,300.9638883289494,725,309
21623,22623,295.66067615968274,725,309
21624,22624,292.37400350561023,725,309
21625,22625,288.73907486368,723,308
21626,22626,283.88224570980094,723,308
21627,22627,279.9155517933002,723,308
21628,22628,277.02134377147223,727,309
21629,22629,273.88590762672425,728,310
21630,22630,270.13544340709683,727,309
21631,22631,265.52889617017854,727,309
21632,22632,258.07998125191006,727,309
21633,22633,255.75381511870694,726,308
21634,22634,251.7202405723305,726,308
21635,22635,250.1445662383196,726,308
21636,22636,250.7598580326289,725,307
21637,22637,247.04561183270815,725,307
21638,22638,243.77408516393947,724,306
21639,22639,240.8283438324545,724,306
21640,22640,241.48019684275792,723,305
21641,22641,239.01784254996164,723,305
21642,22642,238.13788002495446,723,305
21643,22643,236.7106869399211,723,305
21644,22644,236.4443566616224,723,304
21645,22645,234.00690667776215,723,304
21646,22646,233.54965662231268,723,304
21647,22647,232.655114158379,723,304
21648,22648,230.42685295058428,723,304
21649,22649,226.8305894776664,723,304
21650,22650,225.47469011114174,723,304
21651,22651,223.5079508912127,723,304
21652,22652,221.70304245668828,723,305
21653,22653,220.18376419122134,723,305
21654,22654,217.74292038648642,723,305
21655,22655,215.192604396151,723,305
21656,22656,214.43727636980557,723,305
21657,22657,212.86168478856993,723,305
21658,22658,211.1157908118076,723,305
21659,22659,210.005070968489,723,305
21660,22660,208.77416742335555,723,305
21661,22661,206.16167170881232,723,305
21662,22662,205.13269364289664,723,305
21663,22663,203.64527308354158,723,305
21664,22664,206.4475528793429,723,305
21665,22665,207.1470798487955,723,305
21666,22666,206.79982500967932,723,305
21667,22667,206.84538348809758,723,305
21668,22668,205.63702659450016,723,305
21669,22669,204.10109201481998,723,305
21670,22670,201.74073671772044,723,305
21671,22671,199.35014659558385,723,305
21672,22672,196.60920638573458,723,305
21673,22673,197.08549898807203,723,305
21674,22674,195.06658904681444,723,305
21675,22675,192.70696657566444,723,305
21676,22676,191.0409130842209,723,305
21677,22677,189.84547091379105,723,305
21678,22678,189.60682563228045,723,305
21679,22679,191.50655690595343,723,305
21680,22680,191.32336853661243,724,305
21681,22681,190.9099401514593,724,305
21682,22682,190.86944638993586,724,305
21683,22683,191.63014714223803,724,305
21684,22684,190.21943357350938,724,305
21685,22685,188.61231098575294,724,305
21686,22686,190.0732902573343,724,305
21687,22687,189.76100198228175,632,360
21688,22688,184.19965956801727,636,364
21689,22689,181.9538351968575,641,368
21690,22690,174.89437720341377,644,372
21691,22691,167.65719274477348,651,374
21692,22692,154.6297062057275,664,378
21693,22693,150.62709779003214,671,381
21694,22694,142.01433038800863,677,383
21695,22695,129.9938616605843,684,386
21696,22696,125.06857796485559,691,384
21697,22697,117.03659413888285,703,380
21698,22698,109.69829959416053,706,380
21699,22699,100.36655133838502,711,383
21700,22700,96.18561496083865,716,384
21701,22701,95.18469191077519,722,383
21702,22702,122.07671357466417,727,386
21703,22703,131.54350198712697,735,388
21704,22704,143.45385049539732,739,389
21705,22705,151.80555756550345,747,388
21706,22706,158.8257072931304,753,387
21707,22707,165.45469133925755,754,383
21708,22708,167.6455321587171,764,380
21709,22709,166.08166451504178,766,382
21710,22710,173.85632897142622,763,383
21711,22711,182.68719407519328,768,386
21712,22712,188.62628700589968,755,387
21713,22713,188.02587983736515,762,393
21714,22714,197.80343036562124,772,393
21715,22715,204.93078795067737,778,391
21716,22716,211.1533874658998,786,389
21717,22717,219.08955313500914,795,388
21718,22718,223.7307750694479,794,386
21719,22719,228.84632361008488,771,365
21720,22720,227.57328839690476,750,353
21721,22721,231.31998428424316,729,340
21722,22722,231.75297153568084,730,340
21723,22723,235.92172514922518,734,340
21724,22724,238.08048318025146,737,341
21725,22725,237.88061963759156,738,342
21726,22726,236.72559564043087,741,345
21727,22727,235.11459446428768,744,347
21728,22728,234.37470322371607,744,349
21729,22729,239.22874221976335,748,346
21730,22730,242.26315995076794,752,344
21731,22731,248.1352973884098,753,338
21732,22732,255.9785151341591,757,332
21733,22733,259.71065166684895,752,327
21734,22734,262.4280259970847,752,325
21735,22735,266.65058231073044,758,326
21736,22736,270.85714303599775,758,324
21737,22737,273.3102838808429,759,323
21738,22738,271.3082556526091,756,324
21739,22739,271.7885884771027,755,325
21740,22740,276.0936617649061,756,323
21741,22741,281.0452992763376,719,305
21742,22742,284.3257929485455,345,527
21743,22743,282.93963361510595,719,304
21744,22744,282.78117130263746,719,304
21745,22745,281.5426819391672,719,304
21746,22746,280.9845088333201,719,304
21747,22747,281.52820046501694,719,304
21748,22748,283.0916802784131,719,304
21749,22749,284.4892869764292,719,304
21750,22750,287.2660858964802,719,304
21751,22751,277.70433792749117,719,304
21752,22752,278.4419509112643,719,304
21753,22753,279.1943861739809,719,304
21754,22754,279.5229796140484,719,304
21755,22755,279.11670631640476,719,304
21756,22756,279.63753293957313,719,304
21757,22757,279.2476591019157,719,304
21758,22758,280.00927523424787,719,304
21759,22759,280.6682403695762,719,304
21760,22760,279.17958782339576,719,304
21761,22761,278.5299353498974,719,304
21762,22762,278.6298541642647,719,304
21763,22763,279.1610819772082,719,304
21764,22764,280.1060424089785,719,304
21765,22765,281.52346845415997,719,304
21766,22766,282.6388419152752,719,304
21767,22767,283.37866505061714,719,304
21768,22768,284.38300612572664,719,304
21769,22769,284.5819764045255,719,304
21770,22770,285.8497780195873,719,304
21771,22771,284.19336884386826,343,534
21772,22772,282.79279922263174,343,534
21773,22773,280.579008224518,343,534
21774,22774,279.73669245817536,343,534
21775,22775,277.0777275077973,343,534
21776,22776,276.73374262856584,342,535
21777,22777,273.79656754332746,341,537
21778,22778,276.0530747072473,341,537
21779,22779,280.344658616895,343,533
21780,22780,283.8345233399881,341,536
21781,22781,289.3692394533133,341,536
21782,22782,289.0568548299397,341,536
21783,22783,288.0583099767237,341,536
21784,22784,287.47758289954,342,534
21785,22785,288.31611567338814,340,537
21786,22786,288.16441442349975,341,535
21787,22787,287.3719871315822,340,536
21788,22788,286.68221928557347,339,536
21789,22789,285.60005180457114,339,536
21790,22790,289.1613513403806,339,536
21791,22791,290.32525294662605,339,536
21792,22792,283.9606969498581,339,536
21793,22793,282.8990461126138,339,536
21794,22794,279.8001979300541,339,536
21795,22795,276.7337548783964,339,536
21796,22796,274.9856934079597,339,536
21797,22797,271.5787956485228,339,536
21798,22798,273.168407833516,339,536
21799,22799,272.4224963744825,339,536
21800,22800,272.3020105682981,339,536
21801,22801,272.38838864792046,339,536
21802,22802,274.4296557108882,339,536
21803,22803,275.397526797424,339,536
21804,22804,275.3610169308665,339,536
21805,22805,279.18556333376245,339,536
21806,22806,280.65052239189407,339,536
21807,22807,280.10641132001945,339,536
21808,22808,279.5247733403272,339,536
21809,22809,277.8780857473947,339,536
21810,22810,275.3066900059847,338,537
21811,22811,276.35982123840796,338,536
21812,22812,279.8999014297825,337,536
21813,22813,279.7236878267612,337,536
21814,22814,280.61630618620694,336,536
21815,22815,281.0826769965483,335,537
21816,22816,280.66200367913063,335,536
21817,22817,280.7538021432723,334,537
21818,22818,280.25348978179807,334,537
21819,22819,280.22234036810033,334,536
21820,22820,280.7966966568297,333,537
21821,22821,280.4936642185241,332,538
21822,22822,280.99598061116575,331,538
21823,22823,280.3590011989758,331,538
21824,22824,279.0159931115611,330,539
21825,22825,278.6675680302593,330,539
21826,22826,277.38125953406126,330,539
21827,22827,276.4770336958859,330,539
21828,22828,276.8754062271596,330,539
21829,22829,277.4150696695175,330,539
21830,22830,277.07730769277964,331,539
21831,22831,276.05060034862845,331,539
21832,22832,276.36766023608914,330,539
21833,22833,276.7930135081343,330,539
21834,22834,278.303759040251,330,539
21835,22835,278.9637842432115,330,539
21836,22836,278.9106189641575,331,539
21837,22837,280.3857338383397,331,538
21838,22838,280.63043184175416,331,539
21839,22839,282.81727804984627,331,538
21840,22840,282.96040138273594,331,538
21841,22841,284.2932439588447,331,538
21842,22842,283.56327589566234,331,539
21843,22843,284.35789421558167,331,539
21844,22844,283.5722577923036,331,539
21845,22845,284.14434377332117,331,539
21846,22846,283.0768580166013,332,538
21847,22847,283.4982773753625,331,539
21848,22848,283.5864747826983,332,538
21849,22849,283.3042408622531,332,538
21850,22850,284.3962226579631,332,538
21851,22851,284.20841733497576,332,538
21852,22852,285.58468539178466,333,536
21853,22853,285.26356312238204,334,535
21854,22854,285.7127376192667,334,536
21855,22855,285.4964090996772,334,536
21856,22856,286.9108790051978,334,536
21857,22857,287.01387184301797,334,536
21858,22858,286.7729139660519,333,538
21859,22859,286.40833613671424,333,538
21860,22860,286.06643439684314,334,537
21861,22861,284.43279235623874,334,537
21862,22862,285.78250867845145,334,537
21863,22863,284.7123791275527,334,537
21864,22864,282.8600753873718,335,535
21865,22865,282.20603700519837,335,535
21866,22866,280.53919355287064,335,535
21867,22867,279.60361556112645,335,535
21868,22868,281.5082988109471,335,535
21869,22869,281.60475650045026,335,535
21870,22870,280.5544297009612,335,535
21871,22871,280.4215070145309,336,534
21872,22872,281.39194129955507,334,538
21873,22873,281.28824110513784,334,538
21874,22874,280.2916474553161,337,533
21875,22875,280.0882132307135,336,535
21876,22876,280.2521395413991,336,535
21877,22877,280.12575386045984,336,535
21878,22878,279.8088280731041,337,533
21879,22879,280.0635549002307,337,533
21880,22880,280.3548022518521,337,533
21881,22881,280.6628121391655,336,535
21882,22882,280.77682020448924,336,535
21883,22883,280.85743658472575,336,535
21884,22884,280.85594627370574,337,533
21885,22885,279.8505840563954,337,533
21886,22886,278.29322511235137,337,533
21887,22887,278.28303103126683,337,534
21888,22888,278.45643757230204,336,536
21889,22889,276.248452728652,314,873
21890,22890,275.85684404962956,314,871
21891,22891,275.3436453960339,315,872
21892,22892,275.43556975180127,315,871
21893,22893,275.5640311402273,315,870
21894,22894,275.0007942988157,316,871
21895,22895,274.51198060102263,317,872
21896,22896,273.0229136517447,318,874
21897,22897,272.19963133818607,318,873
21898,22898,271.983802975071,318,873
21899,22899,271.1090642967104,319,874
21900,22900,271.1578241519767,320,876
21901,22901,269.5621669435915,319,873
21902,22902,270.76277973326546,320,874
21903,22903,270.49742953445804,320,874
21904,22904,270.56737688057484,320,873
21905,22905,270.7940162815868,322,876
21906,22906,269.67698639219105,322,874
21907,22907,267.8676002234093,325,876
21908,22908,266.51162446026643,326,875
21909,22909,264.1208369392676,326,872
21910,22910,262.8490480010534,327,872
21911,22911,260.00490948860806,327,869
21912,22912,259.0029322997332,327,868
21913,22913,258.299887050999,328,868
21914,22914,258.28000184166166,328,868
21915,22915,258.6612556368971,328,869
21916,22916,257.8377702668275,328,869
21917,22917,256.3240529450648,328,868
21918,22918,253.82657449918122,328,868
21919,22919,249.7558971324456,328,869
21920,22920,246.5640103289736,327,867
21921,22921,247.15371532855903,325,863
21922,22922,245.62283121430372,327,866
21923,22923,245.1403669486419,327,866
21924,22924,245.6579046941733,327,866
21925,22925,246.99571069370913,328,868
21926,22926,249.5964093228509,328,868
21927,22927,249.90481616588605,328,867
21928,22928,249.77779228893885,328,867
21929,22929,251.28838764724472,328,868
21930,22930,252.73688918618686,328,868
21931,22931,252.63171155844626,327,868
21932,22932,254.93370185669758,326,868
21933,22933,254.52020725688294,325,867
21934,22934,256.41317112861645,323,863
21935,22935,258.7106939433589,324,864
21936,22936,258.889660750393,336,536
21937,22937,256.8208446326154,336,536
21938,22938,255.69535957483316,336,536
21939,22939,253.3328508615687,336,536
21940,22940,253.04951031359488,336,536
21941,22941,253.95426098142542,336,536
21942,22942,252.88872232515368,336,536
21943,22943,251.0507256402115,336,536
21944,22944,248.3431068285312,336,536
21945,22945,244.80131757592662,336,536
21946,22946,244.2225528859429,336,536
21947,22947,242.14810665343856,336,536
21948,22948,238.55388117186718,336,536
21949,22949,237.40646492323626,336,536
21950,22950,232.6111512271193,336,536
21951,22951,233.36877931835937,335,537
21952,22952,232.4675703414911,335,537
21953,22953,233.99167091914182,335,537
21954,22954,233.15007487406353,335,537
21955,22955,232.11970888866136,336,536
21956,22956,233.2889427276283,336,536
21957,22957,235.55849561545642,336,536
21958,22958,237.67827071255155,335,537
21959,22959,237.0838593039591,335,537
21960,22960,236.80876530343005,336,535
21961,22961,238.3240423451961,337,533
21962,22962,241.68537048156364,337,534
21963,22963,243.6734444472055,337,533
21964,22964,243.4881938148271,337,533
21965,22965,244.69976316594736,337,533
21966,22966,246.26118164679517,337,533
21967,22967,246.80735958108457,337,533
21968,22968,247.360892276312,337,534
21969,22969,248.39937314451035,337,534
21970,22970,249.6505432376817,337,534
21971,22971,249.65081636623958,336,535
21972,22972,251.97678106273992,336,535
21973,22973,252.69352731851052,336,534
21974,22974,256.9197596943675,336,534
21975,22975,259.2768583920636,336,534
21976,22976,263.6917324171019,336,534
21977,22977,265.4319019434795,336,534
21978,22978,268.4561921165898,336,534
21979,22979,268.55754665843335,336,534
21980,22980,273.89674857169655,333,536
21981,22981,273.92640171840253,594,345
21982,22982,271.4041808073225,594,348
21983,22983,264.2985286109798,593,354
21984,22984,255.9998081489475,589,363
21985,22985,252.0367976163208,587,366
21986,22986,252.24386444196597,583,367
21987,22987,249.892604911168,582,368
21988,22988,246.1128920452288,584,372
21989,22989,248.23527162446766,581,372
21990,22990,247.84861045384764,579,373
21991,22991,247.93755704583802,576,374
21992,22992,248.8251837925248,564,374
21993,22993,250.9962355808332,560,374
21994,22994,249.1107399381695,553,379
21995,22995,247.67972331036572,545,384
21996,22996,241.00875070006043,546,390
21997,22997,237.22772012539144,543,397
21998,22998,231.49995987334185,542,403
21999,22999,230.15494183695753,548,403
22000,23000,230.03198049686407,548,404
22001,23001,224.70175972937682,553,406
22002,23002,219.17382204077416,548,414
22003,23003,213.42274838481535,545,422
22004,23004,207.50270459225956,546,428
22005,23005,200.8526067317679,550,434
22006,23006,197.02474628291392,557,435
22007,23007,192.6615798067737,561,437
22008,23008,187.3766727732498,566,441
22009,23009,175.29762788872378,576,450
22010,23010,164.7766718999053,586,459
22011,23011,152.4501586518862,606,468
22012,23012,148.7268612328068,612,472
22013,23013,145.26550802064767,615,476
22014,23014,140.33866065756703,617,481
22015,23015,134.4748133601732,621,487
22016,23016,132.89411707312053,623,489
22017,23017,130.80196959532606,625,491
22018,23018,127.96064736657522,628,494
22019,23019,125.43285487046374,632,497
22020,23020,122.23617818530174,640,501
22021,23021,123.10950535744513,650,502
22022,23022,129.61927555574124,659,498
22023,23023,135.19831826718936,665,494
22024,23024,144.10745129124112,667,485
22025,23025,143.94082980255456,670,486
22026,23026,142.5151858713532,670,487
22027,23027,139.1228956768578,677,494
22028,23028,140.85748806380892,678,491
22029,23029,141.68349430334152,678,490
22030,23030,145.9661984155445,686,489
22031,23031,147.94488296218805,693,488
22032,23032,149.33628151371542,696,484
22033,23033,152.4557047794682,703,484
22034,23034,155.32957267818097,710,484
22035,23035,165.05203197521232,720,482
22036,23036,193.0916494119275,745,467
22037,23037,185.62915284761598,736,470
22038,23038,186.95093955988582,736,468
22039,23039,188.23817234935228,735,467
22040,23040,185.8976350311787,732,468
22041,23041,181.52216160796615,732,475
22042,23042,177.609441297814,730,480
22043,23043,175.10245797889473,722,477
22044,23044,167.48099598910028,710,478
22045,23045,156.12835610444367,693,481
22046,23046,151.44176314248253,683,482
22047,23047,148.43142716194794,672,481
22048,23048,144.6860456307713,665,482
22049,23049,141.46958765716892,657,483
22050,23050,140.23364498044046,652,483
22051,23051,140.31964602073714,648,482
22052,23052,141.9749541320516,644,480
22053,23053,145.29239178576435,640,476
22054,23054,147.90504051087643,638,473
22055,23055,150.3392413526813,635,470
22056,23056,152.40734986822198,630,467
22057,23057,154.5744684203173,629,465
22058,23058,157.11781281482723,625,462
22059,23059,160.11971225772126,625,459
22060,23060,161.0042279715484,624,458
22061,23061,163.7753350749089,621,455
22062,23062,168.8096766744426,616,450
22063,23063,173.93962885030268,616,445
22064,23064,180.74992912995012,613,438
22065,23065,180.77409284399647,617,438
22066,23066,181.92891881125067,619,437
22067,23067,185.81381604861414,616,433
22068,23068,185.84904089922864,620,433
22069,23069,188.4225480652713,614,431
22070,23070,187.6520298440117,613,432
22071,23071,189.87193824349453,618,430
22072,23072,214.08611737057257,611,406
22073,23073,209.99908457014396,607,410
22074,23074,211.98566649147853,610,408
22075,23075,216.98949785957967,608,403
22076,23076,222.41373720240415,608,398
22077,23077,225.4477596045798,607,395
22078,23078,230.4204977836291,608,390
22079,23079,241.64444856995607,606,379
22080,23080,250.49945803130245,601,370
22081,23081,256.626889389705,624,364
22082,23082,258.44752813514367,620,362
22083,23083,261.4695444579973,619,359
22084,23084,263.3743202908447,615,357
22085,23085,266.6247014921781,622,354
22086,23086,271.18223389144384,614,349
22087,23087,273.16997540093485,613,347
22088,23088,280.87189373985353,654,342
22089,23089,276.63748606491635,669,349
22090,23090,274.74833460832457,669,351
22091,23091,277.16544240277045,675,350
22092,23092,277.1952366632199,675,350
22093,23093,276.98066464640647,674,350
22094,23094,275.7186529326063,673,351
22095,23095,276.0273882585205,674,351
22096,23096,275.0236570842838,674,352
22097,23097,272.830285873281,673,354
22098,23098,267.22062341893013,674,360
22099,23099,266.9910983382587,673,360
22100,23100,267.2161114803129,678,361
22101,23101,268.3576708642777,679,360
22102,23102,266.9400270352986,681,362
22103,23103,265.46937842721997,683,364
22104,23104,264.8524907162794,681,364
22105,23105,262.33508640401203,675,365
22106,23106,262.3810817250889,675,365
22107,23107,266.6399397720381,684,363
22108,23108,269.6022216606478,681,359
22109,23109,267.8138649893812,674,359
22110,23110,268.67275176866104,674,358
22111,23111,268.83410351091,674,358
22112,23112,269.7104521493708,676,358
22113,23113,268.4530492975874,675,359
22114,23114,277.42304288231037,676,350
22115,23115,272.4501650545281,672,354
22116,23116,278.63717028914755,673,348
22117,23117,271.52152862543255,657,352
22118,23118,273.1162160214419,659,351
22119,23119,272.45088613572335,655,351
22120,23120,274.71887705527496,653,349
22121,23121,280.37175856264645,652,343
22122,23122,285.0198979439432,643,337
22123,23123,286.40121480849757,339,529
22124,23124,285.3644237078805,340,529
22125,23125,285.3248046985681,340,529
22126,23126,285.4814690440557,340,529
22127,23127,285.6403039132857,340,529
22128,23128,285.76385426253614,340,529
22129,23129,285.75990158284424,340,529
22130,23130,285.4258204674439,340,529
22131,23131,285.3058813642752,339,533
22132,23132,285.1071483133764,339,533
22133,23133,285.00872512432045,339,533
22134,23134,285.0044189181264,339,533
22135,23135,284.8773876437934,339,533
22136,23136,285.25964239609283,339,531
22137,23137,285.4987385253266,339,531
22138,23138,285.32393576085576,339,531
22139,23139,285.22102295963276,339,531
22140,23140,285.1455807096206,339,531
22141,23141,285.2794752329153,339,531
22142,23142,285.33475953012027,339,531
22143,23143,285.5660913877837,339,531
22144,23144,285.76112076178117,339,531
22145,23145,285.7192450713371,339,531
22146,23146,285.76629100229627,339,531
22147,23147,285.74714405411316,339,531
22148,23148,284.73460111186864,340,530
22149,23149,284.81767607659407,339,533
22150,23150,284.97253799245163,339,533
22151,23151,284.9841949706741,339,533
22152,23152,284.9797935887913,339,533
22153,23153,284.86087794378466,339,533
22154,23154,284.90405902484804,339,533
22155,23155,284.83006707216606,339,533
22156,23156,284.8845614280418,339,533
22157,23157,284.9387432476379,339,533
22158,23158,285.10810805865185,339,533
22159,23159,285.1744700850923,339,533
22160,23160,284.9585830480874,339,533
22161,23161,284.7780131845251,339,533
22162,23162,284.7556119404133,339,533
22163,23163,284.6521476876862,339,533
22164,23164,284.5054985839213,339,533
22165,23165,284.6106066129368,339,533
22166,23166,284.5640378820035,339,533
22167,23167,284.6322649051738,339,533
22168,23168,284.6038876200393,339,533
22169,23169,284.5983762573269,339,533
22170,23170,284.5871082154342,339,533
22171,23171,284.5304750447728,340,530
22172,23172,284.0330756327983,340,530
22173,23173,284.09805205051566,340,530
22174,23174,284.3114449356683,340,530
22175,23175,284.2586547661376,340,530
22176,23176,284.1201357904536,339,533
22177,23177,284.11780296263953,339,533
22178,23178,284.1769652684251,339,533
22179,23179,284.1444911152623,339,533
22180,23180,284.20517926259123,339,533
22181,23181,284.3542478253719,339,533
22182,23182,284.47248174476704,339,533
22183,23183,284.5695331290522,339,533
22184,23184,284.5464899356083,340,530
22185,23185,284.72538451332343,340,530
22186,23186,284.695690191764,340,530
22187,23187,284.70071564049084,340,530
22188,23188,284.5462978534096,340,530
22189,23189,284.70695739055446,340,530
22190,23190,284.5298125012657,340,530
22191,23191,284.4241650617118,340,530
22192,23192,284.3402410603461,340,530
22193,23193,284.5018057985657,339,533
22194,23194,284.50333123546847,339,533
22195,23195,284.57596445859207,339,533
22196,23196,284.0891933789672,340,530
22197,23197,284.3108260088305,340,530
22198,23198,284.5490111962465,340,530
22199,23199,284.49615576168,340,530
22200,23200,284.3416053398486,340,530
22201,23201,284.3624144124567,340,530
22202,23202,284.377046481317,340,530
22203,23203,284.28880796332913,340,530
22204,23204,284.21467762148853,340,530
22205,23205,284.17150743653644,340,530
22206,23206,284.164489065147,340,530
22207,23207,284.03466236431507,340,530
22208,23208,284.02831476484323,340,530
22209,23209,283.96277318777857,340,530
22210,23210,284.0189911318421,340,529
22211,23211,284.0241801160905,340,529
22212,23212,284.21033130124465,340,529
22213,23213,284.2555918836345,340,529
22214,23214,284.3324440950747,340,529
22215,23215,284.443021659462,340,529
22216,23216,284.3679963866635,340,529
22217,23217,284.41980700452785,340,529
22218,23218,284.6087874488148,340,529
22219,23219,284.5995696047919,340,529
22220,23220,284.3509116661346,340,530
22221,23221,284.0800371954203,340,530
22222,23222,283.99568801857225,340,530
22223,23223,284.0698695183215,340,530
22224,23224,283.93852707759277,340,530
22225,23225,283.7940058133651,340,530
22226,23226,283.74379953574504,340,530
22227,23227,283.56366243622335,340,530
22228,23228,283.6350181361766,340,530
22229,23229,283.58147645963413,340,530
22230,23230,283.46045875987267,340,530
22231,23231,283.49492242156543,340,530
22232,23232,283.2455375369766,340,532
22233,23233,283.34912627660657,340,532
22234,23234,283.4528465303799,340,532
22235,23235,283.347897015554,340,532
22236,23236,283.3031837279457,340,532
22237,23237,283.3371059354675,340,532
22238,23238,283.33152328163806,340,532
22239,23239,283.63612187931614,340,532
22240,23240,283.20450025158783,340,532
22241,23241,283.13192267565046,340,532
22242,23242,283.14398233922026,340,532
22243,23243,283.07657997770986,340,532
22244,23244,283.14405050644103,340,532
22245,23245,283.08001703170356,340,532
22246,23246,283.03959401066766,340,532
22247,23247,283.0158595669879,340,532
22248,23248,283.0182574358347,340,532
22249,23249,282.9246741309093,340,532
22250,23250,283.0262432202692,340,532
22251,23251,283.1076338548891,340,532
22252,23252,283.0578338621717,340,532
22253,23253,283.0670373890573,340,532
22254,23254,283.2063602303825,340,532
22255,23255,283.1495554122634,340,532
22256,23256,283.9978417631569,340,532
22257,23257,283.9125213218547,340,532
22258,23258,283.83073927722484,340,532
22259,23259,284.0413772359857,340,532
22260,23260,283.7722524639218,340,532
22261,23261,283.7370065141411,340,532
22262,23262,283.68590831368505,340,532
22263,23263,283.6570727623459,340,532
22264,23264,283.5349730215264,340,532
22265,23265,283.6768897055436,340,532
22266,23266,283.7297166288069,340,532
22267,23267,283.7525422734643,340,532
22268,23268,283.6732994167403,340,532
22269,23269,283.37542865537864,340,533
22270,23270,283.39068575879344,340,533
22271,23271,284.1597230271339,340,530
22272,23272,284.2939606891495,340,530
22273,23273,283.74896880873735,340,532
22274,23274,283.3331946080591,341,530
22275,23275,285.67670222461356,337,535
22276,23276,285.79644191506674,337,535
22277,23277,286.05818853793545,337,534
22278,23278,283.4992812011326,341,530
22279,23279,283.5865779327366,341,530
22280,23280,282.58335926053894,341,530
22281,23281,282.86114362764323,341,530
22282,23282,282.8214557329666,341,530
22283,23283,283.287674034754,340,532
22284,23284,283.40417838118293,340,532
22285,23285,283.18636287015033,341,530
22286,23286,283.0918696739834,341,530
22287,23287,283.0432155848622,341,530
22288,23288,283.1905666289515,341,530
22289,23289,283.21455113003844,341,530
22290,23290,283.26597484115354,341,530
22291,23291,281.95970659446954,806,418
22292,23292,279.7386509254715,801,416
22293,23293,275.466437146587,788,410
22294,23294,276.2535934903075,783,405
22295,23295,277.93657532106795,774,396
22296,23296,279.4566317468638,771,392
22297,23297,281.021717423085,765,386
22298,23298,275.78051202689494,760,389
22299,23299,273.4247089873946,754,388
22300,23300,268.76895865549926,750,391
22301,23301,262.3655758697464,746,396
22302,23302,260.5400378793981,744,397
22303,23303,263.4451596780725,736,389
22304,23304,264.54954877426894,733,386
22305,23305,271.42947389337303,731,377
22306,23306,266.5345459356017,728,381
22307,23307,262.6163143548149,725,384
22308,23308,257.799210139006,722,388
22309,23309,255.61156580280849,719,389
22310,23310,250.75904754210836,714,392
22311,23311,245.80332121539664,704,393
22312,23312,245.68751236268685,706,394
22313,23313,245.78348741539105,699,391
22314,23314,248.61140550946755,694,386
22315,23315,251.56860069401696,689,381
22316,23316,257.8851767427153,686,374
22317,23317,257.3306945889653,677,372
22318,23318,255.48821366595524,670,372
22319,23319,254.52391447233887,670,373
22320,23320,247.5811450345519,661,378
22321,23321,234.1473207692615,666,393
22322,23322,240.4874517057427,649,383
22323,23323,241.51453860864947,649,382
22324,23324,243.7945684361797,645,379
22325,23325,245.47184579070654,643,377
22326,23326,247.41516204409004,643,375
22327,23327,248.23938634584107,642,374
22328,23328,253.87119972042018,649,369
22329,23329,252.564926223282,647,370
22330,23330,248.6051829058778,639,373
22331,23331,240.52858478438938,637,381
22332,23332,231.74253338372523,630,389
22333,23333,227.54107916882958,627,393
22334,23334,222.57090651170333,637,399
22335,23335,220.38842542951795,625,400
22336,23336,215.80135423700904,629,405
22337,23337,216.01857045178937,632,405
22338,23338,217.12687889596234,640,405
22339,23339,217.14336696156948,641,405
22340,23340,214.04799166234324,638,408
22341,23341,211.90702210354615,637,410
22342,23342,209.73721599006387,626,411
22343,23343,207.9000966337126,627,413
22344,23344,206.97414070894592,628,414
22345,23345,207.29321487668486,632,414
22346,23346,205.84051626003105,629,415
22347,23347,204.18636257850906,631,417
22348,23348,202.20938678826911,632,419
22349,23349,201.3853270479191,633,420
22350,23350,200.5540165523849,634,421
22351,23351,199.67234157869987,635,422
22352,23352,198.686669059275,635,423
22353,23353,198.6006771120582,635,423
22354,23354,201.39624587724998,633,420
22355,23355,204.13973171665165,631,417
22356,23356,206.08247026453878,631,415
22357,23357,208.74279293086863,628,412
22358,23358,211.0008068076442,631,410
22359,23359,212.60105605485293,627,408
22360,23360,214.73012504800644,627,406
22361,23361,216.7961224236786,629,404
22362,23362,218.4108618097758,636,403
22363,23363,223.62588587541012,637,398
22364,23364,233.43979285316922,643,389
22365,23365,237.18680348219428,648,386
22366,23366,242.45572181834763,644,380
22367,23367,240.0989320510095,648,383
22368,23368,255.76401764400566,639,366
22369,23369,257.8535358140492,640,364
22370,23370,258.9031898480278,673,369
22371,23371,259.58419164684204,668,367
22372,23372,263.2398446962563,667,363
22373,23373,258.8234250639158,673,369
